            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2469421.500000000, A.D. 2048-Dec-11 00:00:00.0000,  1.341420774806020E-02,  4.460490224028079E+09,  1.768956773784098E+00,  1.320005801175690E+02,  2.788700520372479E+02,  2.469248219791378E+06,  6.866224996452982E-08,  1.027970697452031E+00,  1.056017932651541E+00,  4.521137704453202E+09,  4.581785184878325E+09,  5.243055684688050E+09,
2469452.500000000, A.D. 2049-Jan-11 00:00:00.0000,  1.362310743245428E-02,  4.460501440527075E+09,  1.770889839631304E+00,  1.316519656163027E+02,  2.798842253132270E+02,  2.469357465310201E+06,  6.864018439330044E-08,  5.636043617707084E-01,  5.792260205185039E-01,  4.522106584346638E+09,  4.583711728166201E+09,  5.244741155373957E+09,
2469483.500000000, A.D. 2049-Feb-11 00:00:00.0000,  1.344756307234415E-02,  4.460488861312856E+09,  1.771004934130872E+00,  1.316346093473738E+02,  2.792138326012027E+02,  2.469244609527858E+06,  6.865879937081552E-08,  1.417127011057569E+00,  1.455887832821940E+00,  4.521289182766415E+09,  4.582089504219974E+09,  5.243319185581674E+09,
2469511.500000000, A.D. 2049-Mar-11 00:00:00.0000,  1.335577885179744E-02,  4.460509375942291E+09,  1.771121613261783E+00,  1.316177516497057E+02,  2.804973466150697E+02,  2.469452451254170E+06,  6.866790740807789E-08,  3.503307292865433E-01,  3.598473156607482E-01,  4.520889374643471E+09,  4.581269373344650E+09,  5.242623717373549E+09,
2469542.500000000, A.D. 2049-Apr-11 00:00:00.0000,  1.309811999268305E-02,  4.460496936170094E+09,  1.770717668757185E+00,  1.316880072721059E+02,  2.796226294833219E+02,  2.469320414613726E+06,  6.869509512994684E-08,  1.318133670084442E+00,  1.353234931813040E+00,  4.519696462769959E+09,  4.578895989369824E+09,  5.240548824031864E+09,
2469572.500000000, A.D. 2049-May-11 00:00:00.0000,  1.282573558268983E-02,  4.460498419199124E+09,  1.769806580667107E+00,  1.318405701179526E+02,  2.796092052767902E+02,  2.469343208694072E+06,  6.872350253458634E-08,  1.361465422054246E+00,  1.396954152280511E+00,  4.518450875369994E+09,  4.576403331540864E+09,  5.238382601626328E+09,
2469603.500000000, A.D. 2049-Jun-11 00:00:00.0000,  1.258207181390316E-02,  4.460516348445931E+09,  1.768626813924981E+00,  1.320349772821031E+02,  2.806631545470177E+02,  2.469548087820141E+06,  6.874853408149103E-08,  3.291413301115695E-01,  3.375561010236626E-01,  4.517354021148849E+09,  4.574191693851768E+09,  5.236475290851645E+09,
2469633.500000000, A.D. 2049-Jul-11 00:00:00.0000,  1.257776737073148E-02,  4.460518732096592E+09,  1.769143146516788E+00,  1.319470086540545E+02,  2.814412495294562E+02,  2.469661381756567E+06,  6.874892851638374E-08,  3.598343849471754E+02,  3.598301523144783E+02,  4.517336742782569E+09,  4.574154753468546E+09,  5.236445247495130E+09,
2469664.500000000, A.D. 2049-Aug-11 00:00:00.0000,  1.275464924177190E-02,  4.460520169036037E+09,  1.771324560831957E+00,  1.316016979148854E+02,  2.817608460440221E+02,  2.469657187693141E+06,  6.873042312396524E-08,  4.342273439836251E-02,  4.454835215403332E-02,  4.518147556339720E+09,  4.575774943643402E+09,  5.237855139501877E+09,
2469695.500000000, A.D. 2049-Sep-11 00:00:00.0000,  1.243852785535267E-02,  4.460513679886909E+09,  1.770405631580638E+00,  1.317458410305917E+02,  2.809090900051339E+02,  2.469541006703178E+06,  6.876358761070568E-08,  9.178715535512660E-01,  9.410648558399647E-01,  4.516694712887281E+09,  4.572875745887654E+09,  5.235328936559911E+09,
2469725.500000000, A.D. 2049-Oct-11 00:00:00.0000,  1.213697623010178E-02,  4.460516578018875E+09,  1.769387083445672E+00,  1.319027379806351E+02,  2.811017525882334E+02,  2.469598363776384E+06,  6.879501838150203E-08,  7.556836758303721E-01,  7.743089416591803E-01,  4.515318896132565E+09,  4.570121214246256E+09,  5.232937042092553E+09,
2469756.500000000, A.D. 2049-Nov-11 00:00:00.0000,  1.190134848383040E-02,  4.460519802736085E+09,  1.768544938775184E+00,  1.320299375489638E+02,  2.824025356226931E+02,  2.469832827623657E+06,  6.881955897913728E-08,  3.595461551944119E+02,  3.595351895488139E+02,  4.514245410508073E+09,  4.567971018280061E+09,  5.231071011500298E+09,
2469786.500000000, A.D. 2049-Dec-11 00:00:00.0000,  1.186104258314138E-02,  4.460516032065202E+09,  1.769266843396003E+00,  1.319184456761323E+02,  2.830522030151299E+02,  2.469921212812501E+06,  6.882385715820186E-08,  3.591989462564720E+02,  3.591796584448568E+02,  4.514057459818860E+09,  4.567598887572518E+09,  5.230744321296706E+09,
2469817.500000000, A.D. 2050-Jan-11 00:00:00.0000,  1.195619851691326E-02,  4.460520697569373E+09,  1.771443806053247E+00,  1.316011866451354E+02,  2.829572243173798E+02,  2.469853540681903E+06,  6.881380802005911E-08,  3.597857196567529E+02,  3.597805180203022E+02,  4.514496918936167E+09,  4.568473140302960E+09,  5.231508186482873E+09,
2469848.500000000, A.D. 2050-Feb-11 00:00:00.0000,  1.155920026874332E-02,  4.460516828230935E+09,  1.769994737207093E+00,  1.318105822183179E+02,  2.819960439901399E+02,  2.469730056515901E+06,  6.885537609717559E-08,  7.046326636303191E-01,  7.211608904244373E-01,  4.512679797761977E+09,  4.564842767293019E+09,  5.228349918413516E+09,
2469876.500000000, A.D. 2050-Mar-11 00:00:00.0000,  1.164376731608291E-02,  4.460520392248088E+09,  1.771523422460831E+00,  1.315965894525946E+02,  2.831839096103670E+02,  2.469890022455066E+06,  6.884645728570780E-08,  3.599195639219901E+02,  3.599176631154289E+02,  4.513069523662925E+09,  4.565618655077762E+09,  5.229027232382142E+09,
2469907.500000000, A.D. 2050-Apr-11 00:00:00.0000,  1.116716899356836E-02,  4.460516974115089E+09,  1.769559677788465E+00,  1.318719816808136E+02,  2.823789886987488E+02,  2.469803014667187E+06,  6.889634047761029E-08,  6.219639703615479E-01,  6.360513729235928E-01,  4.510890854599949E+09,  4.561264735084808E+09,  5.225241246550557E+09,
2469937.500000000, A.D. 2050-May-11 00:00:00.0000,  1.086459784486475E-02,  4.460518504206606E+09,  1.768574817033762E+00,  1.320082549562439E+02,  2.826873245914933E+02,  2.469876031929320E+06,  6.892792962770401E-08,  3.660652958547539E-01,  3.741289943596229E-01,  4.509512544478741E+09,  4.558506584750875E+09,  5.222846557911210E+09,
2469968.500000000, A.D. 2050-Jun-11 00:00:00.0000,  1.077541160371493E-02,  4.460513779747969E+09,  1.768840149717825E+00,  1.319694416604942E+02,  2.841496170065157E+02,  2.470109912490152E+06,  6.893736178141329E-08,  3.591577206149157E+02,  3.591393217991557E+02,  4.509101201153200E+09,  4.557688622558432E+09,  5.222131957145221E+09,
2469998.500000000, A.D. 2050-Jul-11 00:00:00.0000,  1.073642961272053E-02,  4.460514135528770E+09,  1.769897304112108E+00,  1.318255084264066E+02,  2.844410123805685E+02,  2.470134155148287E+06,  6.894142845512218E-08,  3.591919647619031E+02,  3.591743786478366E+02,  4.508923879388946E+09,  4.557333623249121E+09,  5.221823917303136E+09,
2470029.500000000, A.D. 2050-Aug-11 00:00:00.0000,  1.071758231781906E-02,  4.460517547792280E+09,  1.771517403750366E+00,  1.316139068919895E+02,  2.835084183897652E+02,  2.469946173925268E+06,  6.894331954469981E-08,  4.963486633948352E-01,  5.071322284742823E-01,  4.508841426943541E+09,  4.557165306094801E+09,  5.221680684617918E+09,
2470060.500000000, A.D. 2050-Sep-11 00:00:00.0000,  1.027027339959691E-02,  4.460510492548722E+09,  1.769104025890195E+00,  1.319292708658108E+02,  2.826968537757378E+02,  2.469864580134796E+06,  6.899024810599746E-08,  1.167830793447987E+00,  1.192128720033097E+00,  4.506796525017000E+09,  4.553082557485278E+09,  5.218128791867679E+09,
2470090.500000000, A.D. 2050-Oct-11 00:00:00.0000,  1.004430254242459E-02,  4.460516716334730E+09,  1.768198255839759E+00,  1.320457341762835E+02,  2.831309979126115E+02,  2.469955044387053E+06,  6.901373234886590E-08,  8.076928968335060E-01,  8.241239551033628E-01,  4.505774074325065E+09,  4.551031432315399E+09,  5.216353148098008E+09,
2470121.500000000, A.D. 2050-Nov-11 00:00:00.0000,  1.005616825282866E-02,  4.460520827298321E+09,  1.769072131489800E+00,  1.319312058267527E+02,  2.847338320335361E+02,  2.470199673832587E+06,  6.901239613781344E-08,  3.595338751534202E+02,  3.595243811201197E+02,  4.505832234366125E+09,  4.551143641433929E+09,  5.216454146601467E+09,
2470151.500000000, A.D. 2050-Dec-11 00:00:00.0000,  1.001003363828433E-02,  4.460522224919379E+09,  1.770251700521628E+00,  1.317825632975551E+02,  2.850124906690615E+02,  2.470221057728380E+06,  6.901718806060266E-08,  3.595852213498918E+02,  3.595768123645273E+02,  4.505623669411639E+09,  4.550725113903899E+09,  5.216091963698824E+09,
2470182.500000000, A.D. 2051-Jan-11 00:00:00.0000,  9.850650934842175E-03,  4.460516767564831E+09,  1.771422719956857E+00,  1.316403932178501E+02,  2.838256700821515E+02,  2.470002616952822E+06,  6.903398248062110E-08,  1.072918926210826E+00,  1.094318916630524E+00,  4.504892894972052E+09,  4.549269022379272E+09,  5.214823005482228E+09,
2470213.500000000, A.D. 2051-Feb-11 00:00:00.0000,  9.310184124764181E-03,  4.460509151451859E+09,  1.768613425136502E+00,  1.319840938473920E+02,  2.830975900128927E+02,  2.469939337345959E+06,  6.909068979574485E-08,  1.636596306770632E+00,  1.667424643323203E+00,  4.502427581241634E+09,  4.544346011031410E+09,  5.210542854099158E+09,
2470241.500000000, A.D. 2051-Mar-11 00:00:00.0000,  9.426704868017751E-03,  4.460506913089952E+09,  1.771186501461908E+00,  1.316736017389598E+02,  2.833956008776020E+02,  2.469937326214650E+06,  6.907855291962254E-08,  1.815426857787475E+00,  1.850055760798273E+00,  4.502954940346582E+09,  4.545402967603212E+09,  5.211458329459850E+09,
2470272.500000000, A.D. 2051-Apr-11 00:00:00.0000,  8.929679304346339E-03,  4.460503699146685E+09,  1.768221866512434E+00,  1.320278747455068E+02,  2.829173964552200E+02,  2.469916838553009E+06,  6.913062496919196E-08,  2.124325276525055E+00,  2.162683337286543E+00,  4.500693448287061E+09,  4.540883197427437E+09,  5.207532843228799E+09,
2470302.500000000, A.D. 2051-May-11 00:00:00.0000,  8.759452238682817E-03,  4.460515453589808E+09,  1.767725225803361E+00,  1.320848424059794E+02,  2.833595387432173E+02,  2.469998886750555E+06,  6.914816330284179E-08,  1.813907395022950E+00,  1.846031156389342E+00,  4.499932396494201E+09,  4.539349339398593E+09,  5.206212035211136E+09,
2470333.500000000, A.D. 2051-Jun-11 00:00:00.0000,  8.891138048000588E-03,  4.460533244636467E+09,  1.769873789440606E+00,  1.318313249222426E+02,  2.845877190127636E+02,  2.470159216403156E+06,  6.913397069410761E-08,  1.041026435427373E+00,  1.059745146146966E+00,  4.500548240332953E+09,  4.540563236029440E+09,  5.207280825700980E+09,
2470363.500000000, A.D. 2051-Jul-11 00:00:00.0000,  8.837207519552347E-03,  4.460527901853938E+09,  1.771071585390502E+00,  1.316954420707696E+02,  2.842787866009957E+02,  2.470086068672092E+06,  6.913973781160928E-08,  1.657284129127159E+00,  1.686898422087642E+00,  4.500297968904972E+09,  4.540068035956006E+09,  5.206846473455274E+09,
2470394.500000000, A.D. 2051-Aug-11 00:00:00.0000,  8.576302199051460E-03,  4.460469475852306E+09,  1.770944342384692E+00,  1.317114817588903E+02,  2.823906447437413E+02,  2.469778107734869E+06,  6.916839824258976E-08,  3.683652393734261E+00,  3.747475592479106E+00,  4.499054728816710E+09,  4.537639981781115E+09,  5.204688978591000E+09,
2470425.500000000, A.D. 2051-Sep-11 00:00:00.0000,  8.105675879109797E-03,  4.460478373183359E+09,  1.767851845403241E+00,  1.320590762587427E+02,  2.821807970885544E+02,  2.469800593354688E+06,  6.921744807940181E-08,  3.737183899075790E+00,  3.798343847329339E+00,  4.496929022289399E+09,  4.533379671395439E+09,  5.201000759043170E+09,
2470455.500000000, A.D. 2051-Oct-11 00:00:00.0000,  7.957438659227226E-03,  4.460496893064527E+09,  1.767584842897150E+00,  1.320866170535488E+02,  2.825896596431132E+02,  2.469872342005613E+06,  6.923253415529086E-08,  3.488270898037925E+00,  3.544308137821953E+00,  4.496275731392050E+09,  4.532054569719573E+09,  5.199867437937604E+09,
2470486.500000000, A.D. 2051-Nov-11 00:00:00.0000,  8.133571510308212E-03,  4.460518007492052E+09,  1.770297303230778E+00,  1.317867407976567E+02,  2.834711825439915E+02,  2.469968107354363E+06,  6.921360561980115E-08,  3.100016804946354E+00,  3.150937351457422E+00,  4.497095454963681E+09,  4.533672902435310E+09,  5.201289497581217E+09,
2470516.500000000, A.D. 2051-Dec-11 00:00:00.0000,  8.094643775273438E-03,  4.460491455937558E+09,  1.771430707815125E+00,  1.316665206161183E+02,  2.828679919097708E+02,  2.469849093946532E+06,  6.921829833389794E-08,  3.991395857945669E+00,  4.056619530294790E+00,  4.496892196362924E+09,  4.533292936788289E+09,  5.200936871684102E+09,
2470547.500000000, A.D. 2052-Jan-11 00:00:00.0000,  7.801358531326365E-03,  4.460380318620831E+09,  1.770600324294124E+00,  1.317561330547544E+02,  2.806896281321812E+02,  2.469505313393602E+06,  6.925158834938545E-08,  6.235753926198026E+00,  6.333806772561617E+00,  4.495450943188634E+09,  4.530521567756437E+09,  5.198436722977989E+09,
2470578.500000000, A.D. 2052-Feb-11 00:00:00.0000,  7.382119024883138E-03,  4.460417976146899E+09,  1.767574507910589E+00,  1.320769104727525E+02,  2.808123133186354E+02,  2.469578044215940E+06,  6.929460735544608E-08,  5.989782879321121E+00,  6.078873736639237E+00,  4.493590193806626E+09,  4.526762411466353E+09,  5.195209464906601E+09,
2470607.500000000, A.D. 2052-Mar-11 00:00:00.0000,  7.238495548786108E-03,  4.460364659240275E+09,  1.767969858055036E+00,  1.320327750406283E+02,  2.799840637566382E+02,  2.469434397188102E+06,  6.931089016313979E-08,  7.025080332571272E+00,  7.127446608689916E+00,  4.492886397429269E+09,  4.525408135618262E+09,  5.193988984309013E+09,
2470638.500000000, A.D. 2052-Apr-11 00:00:00.0000,  7.180497264759964E-03,  4.460458501157286E+09,  1.768497100643914E+00,  1.319760960290907E+02,  2.814974177967429E+02,  2.469674109481565E+06,  6.931477659732233E-08,  5.775538752395335E+00,  5.859086628279282E+00,  4.492718453725598E+09,  4.524978406293911E+09,  5.193697760744237E+09,
2470668.500000000, A.D. 2052-May-11 00:00:00.0000,  7.173764432494054E-03,  4.460433397717130E+09,  1.769920545407899E+00,  1.318295501812277E+02,  2.811845420033944E+02,  2.469598502702918E+06,  6.931606685350152E-08,  6.408115560943957E+00,  6.500689228962997E+00,  4.492662701613154E+09,  4.524892005509179E+09,  5.193601084736308E+09,
2470699.500000000, A.D. 2052-Jun-11 00:00:00.0000,  7.173405150524810E-03,  4.460253164033204E+09,  1.771885685390684E+00,  1.316336977264508E+02,  2.789754907191573E+02,  2.469202727966852E+06,  6.932030599759112E-08,  8.964578477936952E+00,  9.093811609318021E+00,  4.492479539903374E+09,  4.524705915773543E+09,  5.193283480492859E+09,
2470729.500000000, A.D. 2052-Jul-11 00:00:00.0000,  6.993191429081390E-03,  4.460123469781858E+09,  1.771076566979920E+00,  1.317155705168647E+02,  2.774085914418905E+02,  2.468958184800111E+06,  6.934220540496610E-08,  1.061224436974953E+01,  1.076110245698268E+01,  4.491533624226227E+09,  4.522943778670595E+09,  5.191643356272856E+09,
2470760.500000000, A.D. 2052-Aug-11 00:00:00.0000,  6.629571494924090E-03,  4.460116871600831E+09,  1.767661185897440E+00,  1.320537567441236E+02,  2.767251419974444E+02,  2.468900995272219E+06,  6.938045051725385E-08,  1.114674702500695E+01,  1.129481611976042E+01,  4.489882871098614E+09,  4.519648870596396E+09,  5.188781527304634E+09,
2470791.500000000, A.D. 2052-Sep-11 00:00:00.0000,  6.715182075219810E-03,  4.460267897336413E+09,  1.768964749204187E+00,  1.319236846486264E+02,  2.785124915836512E+02,  2.469173870445647E+06,  6.936795832628348E-08,  9.695087381987666E+00,  9.825756151694048E+00,  4.490421897975875E+09,  4.520575898615336E+09,  5.189715953678230E+09,
2470821.500000000, A.D. 2052-Oct-11 00:00:00.0000,  6.752446813378630E-03,  4.460224879411405E+09,  1.770498030719010E+00,  1.317753358721943E+02,  2.781965203112397E+02,  2.469097486026996E+06,  6.936505818561581E-08,  1.033225887314271E+01,  1.047220139305985E+01,  4.490547059594289E+09,  4.520869239777173E+09,  5.189932934773390E+09,
2470852.500000000, A.D. 2052-Nov-11 00:00:00.0000,  6.706673940908302E-03,  4.459944044680633E+09,  1.771852038890110E+00,  1.316482246448730E+02,  2.756617509819200E+02,  2.468659342678798E+06,  6.937640542258480E-08,  1.314605129511500E+01,  1.332227869902204E+01,  4.490057395608945E+09,  4.520170746537257E+09,  5.189084066941375E+09,
2470882.500000000, A.D. 2052-Dec-11 00:00:00.0000,  6.482329164937901E-03,  4.459772629221084E+09,  1.770712030367288E+00,  1.317567028258769E+02,  2.739565548369765E+02,  2.468396282139011E+06,  6.940391194691367E-08,  1.490860041162433E+01,  1.510121898978751E+01,  4.488870968417297E+09,  4.517969307613511E+09,  5.187027501783477E+09,
2470913.500000000, A.D. 2053-Jan-11 00:00:00.0000,  6.124495125152850E-03,  4.459787921040427E+09,  1.767379302686050E+00,  1.320696876487945E+02,  2.733361182603188E+02,  2.468345177491549E+06,  6.944105385248501E-08,  1.540918266795585E+01,  1.559704826939443E+01,  4.487270185416252E+09,  4.514752449792077E+09,  5.184253118691936E+09,
2470944.500000000, A.D. 2053-Feb-11 00:00:00.0000,  6.267723469762996E-03,  4.459942448848305E+09,  1.769485220288954E+00,  1.318717008203635E+02,  2.749460762651966E+02,  2.468577796991675E+06,  6.942243539620697E-08,  1.419571757065753E+01,  1.437319956456858E+01,  4.488072445851163E+09,  4.516202442854021E+09,  5.185643487518291E+09,
2470972.500000000, A.D. 2053-Mar-11 00:00:00.0000,  5.998262953302563E-03,  4.459628388333279E+09,  1.767298257360381E+00,  1.320727505737060E+02,  2.719609868187528E+02,  2.468119142208220E+06,  6.945801071811346E-08,  1.712349124566278E+01,  1.732732903358726E+01,  4.486539834008126E+09,  4.513451279682974E+09,  5.182987480897120E+09,
2471003.500000000, A.D. 2053-Apr-11 00:00:00.0000,  6.202579598339799E-03,  4.459756886525590E+09,  1.770156871689200E+00,  1.318104547466731E+02,  2.734374442640620E+02,  2.468319309852328E+06,  6.943359524560350E-08,  1.610262480461806E+01,  1.630123980727734E+01,  4.487591530196469E+09,  4.515426173867349E+09,  5.184810014901180E+09,
2471033.500000000, A.D. 2053-May-11 00:00:00.0000,  6.255870214126319E-03,  4.459595792598133E+09,  1.771654232891450E+00,  1.316775158293901E+02,  2.724828951443197E+02,  2.468140416232703E+06,  6.943177239605080E-08,  1.735533506767532E+01,  1.757078215771619E+01,  4.487670074145807E+09,  4.515744355693481E+09,  5.184946135992293E+09,
2471064.500000000, A.D. 2053-Jun-11 00:00:00.0000,  6.132187557633065E-03,  4.459056432498733E+09,  1.771325171282739E+00,  1.317079379145191E+02,  2.688784595302991E+02,  2.467552077513229E+06,  6.945733541089255E-08,  2.107844698479415E+01,  2.133298821669837E+01,  4.486568914573141E+09,  4.514081396647550E+09,  5.183037873110570E+09,
